DateTime,Global_active_power,temperature,hour,day_of_week,day_of_month,is_weekend,lag_1,lag_24,lag_168,trend,seasonal,residual
2022-03-12 00:00:00+00:00,82.33522251666666,27.521502,0,5,12,1,76.83298676666666,121.08811553333334,90.05403985,84.95885502222222,27.743341114363684,-30.366973619919246
2022-03-12 01:00:00+00:00,82.65034458333334,29.7215,1,5,12,1,82.33522251666666,125.57178011666666,91.66019698333334,84.56889660104166,43.54479499530347,-45.46334701301179
2022-03-12 02:00:00+00:00,96.35092843333334,31.4715,2,5,12,1,82.65034458333334,143.15630465,93.74899535,84.22150145694445,47.87758035725775,-35.748153380868864
2022-03-12 03:00:00+00:00,96.48314098333334,32.5715,3,5,12,1,96.35092843333334,150.30892765,94.19082568333332,83.96477041041666,51.10714901478964,-38.58877844187296
2022-03-12 04:00:00+00:00,90.65612388333334,32.7215,4,5,12,1,96.48314098333334,150.25630628333334,94.2863348,83.82837818194443,52.3914961562403,-45.5637504548514
2022-03-12 05:00:00+00:00,92.23467971666668,32.9715,5,5,12,1,90.65612388333334,140.0773777,94.03055701666668,83.6898374701389,47.7660253936212,-39.22118314709342
2022-03-12 06:00:00+00:00,90.90383,29.6215,6,5,12,1,92.23467971666668,148.71034745,116.88530766666666,83.53185336284722,49.775565777608605,-42.40358914045582
2022-03-12 07:00:00+00:00,91.13048856666666,29.421501,7,5,12,1,90.90383,156.00234504999997,104.31194253333334,83.3133013673611,46.775634586122266,-38.95844738681672
2022-03-12 08:00:00+00:00,90.96354666666666,30.4715,8,5,12,1,91.13048856666666,154.81957851666667,89.59580406666667,83.21920860208333,36.506574833022846,-28.762236768439514
2022-03-12 09:00:00+00:00,85.19827011666666,29.921501,9,5,12,1,90.96354666666666,144.09014313333333,101.45048225,83.03440848263887,11.653490215403323,-9.489628581375529
2022-03-12 10:00:00+00:00,79.1654732,28.4715,10,5,12,1,85.19827011666666,107.04146155,83.05246948333334,83.38523446145831,-16.941371865514252,12.721610604055936
2022-03-12 11:00:00+00:00,75.91491633333334,27.021502,11,5,12,1,79.1654732,94.76702016666668,87.16776073333334,85.76068471388886,-34.69441249247242,24.848644111916897
2022-03-12 12:00:00+00:00,80.39319343333334,25.8215,12,5,12,1,75.91491633333334,91.6571562,83.10253871666667,90.98564971736108,-45.831010998411536,35.23855471438379
2022-03-12 13:00:00+00:00,80.98362208333333,25.6215,13,5,12,1,80.39319343333334,88.43766353333334,91.80287061666668,99.1182182798611,-48.103011930623126,29.96841573409536
2022-03-12 14:00:00+00:00,78.71215601666667,25.2215,14,5,12,1,80.98362208333333,87.93308148333334,76.88164655,108.33379201180554,-42.69522443575677,13.073588440617897
2022-03-12 15:00:00+00:00,80.94000293333333,25.271502,15,5,12,1,78.71215601666667,84.0421677,80.5750352,117.94405222152778,-29.78037275730271,-7.2236765308917406
2022-03-12 16:00:00+00:00,77.74682781666667,25.1215,16,5,12,1,80.94000293333333,81.19149001666666,78.1619031,128.4543024017361,-25.61201780483985,-25.09545678022958
2022-03-12 17:00:00+00:00,76.21016761666667,24.8715,17,5,12,1,77.74682781666667,79.41545958333333,83.30271601666666,138.96362448541663,-26.21158784295227,-36.541869025797695
2022-03-12 18:00:00+00:00,73.96490108333333,24.521502,18,5,12,1,76.21016761666667,78.34284626666665,79.03696366666667,148.99378705763888,-27.11266830467591,-47.916217669629646
2022-03-12 19:00:00+00:00,73.41179978333334,24.2215,19,5,12,1,73.96490108333333,79.52435038333333,76.76741355,158.64470453159723,-27.62526148599872,-57.60764326226517
2022-03-12 20:00:00+00:00,82.12417296666666,24.3215,20,5,12,1,73.41179978333334,80.5280751,76.20535553333335,166.79089954618055,-30.56452863366233,-54.10219794585156
2022-03-12 21:00:00+00:00,72.30521181666667,24.3215,21,5,12,1,82.12417296666666,82.77171541666667,82.22122795,172.60970441423606,-31.77077271068106,-68.53371988688833
2022-03-12 22:00:00+00:00,107.28669505,24.3215,22,5,12,1,72.30521181666667,79.98054446666667,113.2497419,176.3171644027777,-25.05981475049016,-43.97065460228757
2022-03-12 23:00:00+00:00,163.5484483,25.5715,23,5,12,1,107.28669505,76.83298676666666,147.95717484999997,178.25526274270828,-3.1395964303519466,-11.567218012356346
2022-03-13 00:00:00+00:00,246.41808115,26.5715,0,6,13,1,163.5484483,82.33522251666666,193.95287265,179.33071247951386,27.743341114363684,39.344027556122455
2022-03-13 01:00:00+00:00,308.93077695,27.8215,1,6,13,1,246.41808115,82.65034458333334,237.78304106666667,179.99252948888883,43.54479499530347,85.39345246580768
2022-03-13 02:00:00+00:00,312.4180352,29.671501,2,6,13,1,308.93077695,96.35092843333334,252.05187551666668,180.2983833416666,47.87758035725775,84.24207150107566
2022-03-13 03:00:00+00:00,341.70852428333336,31.771502,3,6,13,1,312.4180352,96.48314098333334,264.9226401166667,180.40777190555548,51.10714901478964,110.19360336298824
2022-03-13 04:00:00+00:00,349.9227492333333,31.3715,4,6,13,1,341.70852428333336,90.65612388333334,240.22102871666667,180.48347532222215,52.3914961562403,117.04777775487084
2022-03-13 05:00:00+00:00,337.41551438333335,27.0715,5,6,13,1,349.9227492333333,92.23467971666668,241.88827125,180.55920555,47.7660253936212,109.09028343971218
2022-03-13 06:00:00+00:00,327.1707988,29.771502,6,6,13,1,337.41551438333335,90.90383,250.8749950333333,180.60137457430557,49.775565777608605,96.79385844808586
2022-03-13 07:00:00+00:00,318.10755851666664,29.9715,7,6,13,1,327.1707988,91.13048856666666,230.0845090333333,180.6357401059028,46.775634586122266,90.6961838246416
2022-03-13 08:00:00+00:00,255.00383741666667,30.7215,8,6,13,1,318.10755851666664,90.96354666666666,208.2195587333333,180.52682377152777,36.506574833022846,37.97043881211605
2022-03-13 09:00:00+00:00,200.4606130333333,29.921501,9,6,13,1,255.00383741666667,85.19827011666666,178.35064146666667,180.49893636006945,11.653490215403323,8.308186457860513
2022-03-13 10:00:00+00:00,141.86120973333334,28.2215,10,6,13,1,200.4606130333333,79.1654732,143.44856538333335,180.72824620243057,-16.941371865514252,-21.925664603582977
2022-03-13 11:00:00+00:00,106.24790011666668,27.3715,11,6,13,1,141.86120973333334,75.91491633333334,135.69674056666665,181.17320487777775,-34.69441249247242,-40.23089226863867
2022-03-13 12:00:00+00:00,101.68179701666666,27.7215,12,6,13,1,106.24790011666668,80.39319343333334,102.2428657,181.97848432430555,-45.831010998411536,-34.465676309227355
2022-03-13 13:00:00+00:00,91.46223495,27.271502,13,6,13,1,101.68179701666666,80.98362208333333,97.03461103333332,182.4019716295139,-48.103011930623126,-42.83672474889077
2022-03-13 14:00:00+00:00,82.91452808333334,27.1215,14,6,13,1,91.46223495,78.71215601666667,93.08316956666664,182.8081109190972,-42.69522443575677,-57.198358400007095
2022-03-13 15:00:00+00:00,81.98828193333334,27.0715,15,6,13,1,82.91452808333334,80.94000293333333,80.40767176666667,183.12783577881945,-29.78037275730271,-71.35918108818336
2022-03-13 16:00:00+00:00,80.33231281666667,26.8215,16,6,13,1,81.98828193333334,77.74682781666667,77.79035323333332,182.91488562951383,-25.61201780483985,-76.97055500800734
2022-03-13 17:00:00+00:00,77.25973354999999,26.771502,17,6,13,1,80.33231281666667,76.21016761666667,75.26688038333333,182.91414965243052,-26.21158784295227,-79.44282825947829
2022-03-13 18:00:00+00:00,74.93944831666666,25.921501,18,6,13,1,77.25973354999999,73.96490108333333,77.74010668333334,183.6444127802084,-27.11266830467591,-81.5922961588658
2022-03-13 19:00:00+00:00,74.08679806666667,25.771502,19,6,13,1,74.93944831666666,73.41179978333334,76.66916606666668,185.35277217187505,-27.62526148599872,-83.64071261920962
2022-03-13 20:00:00+00:00,76.22119063333334,25.5715,20,6,13,1,74.08679806666667,82.12417296666666,76.20919861666667,187.7042304541667,-30.56452863366233,-80.91851118717102
2022-03-13 21:00:00+00:00,76.8695984,25.271502,21,6,13,1,76.22119063333334,72.30521181666667,81.21271883333334,189.7327233420139,-31.77077271068106,-81.09235223133285
2022-03-13 22:00:00+00:00,113.7291809,25.3715,22,6,13,1,76.8695984,107.28669505,108.73225598333332,191.35405598958332,-25.05981475049016,-52.56506033909318
2022-03-13 23:00:00+00:00,178.46397886666668,26.2215,23,6,13,1,113.7291809,163.5484483,152.99987886666668,192.78925605972225,-3.1395964303519466,-11.185680762703624
2022-03-14 00:00:00+00:00,270.1559640166667,27.4715,0,0,14,0,178.46397886666668,246.41808115,211.68203498333327,193.26003071458337,27.743341114363684,49.15259218771965
2022-03-14 01:00:00+00:00,305.5202847333333,29.3715,1,0,14,0,270.1559640166667,308.93077695,268.7363378833333,193.28785072847225,43.54479499530347,68.68763900955761
2022-03-14 02:00:00+00:00,335.3232133166667,30.6215,2,0,14,0,305.5202847333333,312.4180352,256.1910172666667,193.40188308020836,47.87758035725775,94.0437498792006
2022-03-14 03:00:00+00:00,334.1501394333334,31.671501,3,0,14,0,335.3232133166667,341.70852428333336,245.8338025333333,193.4808077833333,51.10714901478964,89.56218263521042
2022-03-14 04:00:00+00:00,347.2595269166667,31.671501,4,0,14,0,334.1501394333334,349.9227492333333,263.96553895,193.579021325,52.3914961562403,101.2890094354264
2022-03-14 05:00:00+00:00,340.0434098,31.521502,5,0,14,0,347.2595269166667,337.41551438333335,265.9035622833333,193.71539631388887,47.7660253936212,98.56198809248994
2022-03-14 06:00:00+00:00,359.59553351666665,31.8215,6,0,14,0,340.0434098,327.1707988,266.74033571666666,193.9332855809028,49.775565777608605,115.88668215815528
2022-03-14 07:00:00+00:00,367.6840746,30.421501,7,0,14,0,359.59553351666665,318.10755851666664,256.41341515,194.4005641440972,46.775634586122266,126.50787586978052
2022-03-14 08:00:00+00:00,318.29731888333333,28.4715,8,0,14,0,367.6840746,255.00383741666667,222.06967218333327,194.8419964548611,36.506574833022846,86.94874759544939
2022-03-14 09:00:00+00:00,234.5347901833333,28.9715,9,0,14,0,318.29731888333333,200.4606130333333,190.6689389333333,195.0941157006944,11.653490215403323,27.787184267235588
2022-03-14 10:00:00+00:00,185.6109996666667,27.9715,10,0,14,0,234.5347901833333,141.86120973333334,134.11127318333334,195.26716365104164,-16.941371865514252,7.285207881139296
2022-03-14 11:00:00+00:00,131.38771355,27.171501,11,0,14,0,185.6109996666667,106.24790011666668,115.33878258333333,195.5911938434028,-34.69441249247242,-29.509067800930357
2022-03-14 12:00:00+00:00,99.13916701666668,27.521502,12,0,14,0,131.38771355,101.68179701666666,107.72671996666666,196.27585330138885,-45.831010998411536,-51.30567528631064
2022-03-14 13:00:00+00:00,95.34022561666669,27.171501,13,0,14,0,99.13916701666668,91.46223495,89.9733166,196.9658825506944,-48.103011930623126,-53.52264500340459
2022-03-14 14:00:00+00:00,84.5100903,26.8715,14,0,14,0,95.34022561666669,82.91452808333334,83.73546645,197.2592507746528,-42.69522443575677,-70.053936038896
2022-03-14 15:00:00+00:00,84.18110546666666,26.3715,15,0,14,0,84.5100903,81.98828193333334,78.69481591666666,197.4399255625,-29.78037275730271,-83.4784473385306
2022-03-14 16:00:00+00:00,82.85373928333334,25.7215,16,0,14,0,84.18110546666666,80.33231281666667,78.03652373333333,197.50161913923608,-25.61201780483985,-89.03586205106289
2022-03-14 17:00:00+00:00,81.28430655000001,24.8715,17,0,14,0,82.85373928333334,77.25973354999999,76.23467753333333,197.78070443263888,-26.21158784295227,-90.2848100396866
2022-03-14 18:00:00+00:00,81.37356013333333,24.8215,18,0,14,0,81.28430655000001,74.93944831666666,77.21862026666666,198.42332618576387,-27.11266830467591,-89.93709774775463
2022-03-14 19:00:00+00:00,90.08205728333334,24.7215,19,0,14,0,81.37356013333333,74.08679806666667,76.77031138333334,198.6653950368055,-27.62526148599872,-80.95807626747344
2022-03-14 20:00:00+00:00,81.41468233333333,24.671501,20,0,14,0,90.08205728333334,76.22119063333334,76.58755205000001,197.82683971631943,-30.56452863366233,-85.84762874932376
2022-03-14 21:00:00+00:00,83.7778305,24.5715,21,0,14,0,81.41468233333333,76.8695984,77.04058301666667,196.47115224097217,-31.77077271068106,-80.92254903029112
2022-03-14 22:00:00+00:00,115.12725041666668,24.421501,22,0,14,0,83.7778305,113.7291809,102.90226423333334,195.61024598506944,-25.05981475049016,-55.4231808179126
2022-03-14 23:00:00+00:00,192.6193585833333,25.5715,23,0,14,0,115.12725041666668,178.46397886666668,140.20607486666668,195.1787853607639,-3.1395964303519466,0.5801696529213589
2022-03-15 00:00:00+00:00,288.8642382833333,27.1215,0,1,15,0,192.6193585833333,270.1559640166667,210.27558516666667,195.4070893583333,27.743341114363684,65.71380781063627
2022-03-15 01:00:00+00:00,319.9334144333333,28.771502,1,1,15,0,288.8642382833333,305.5202847333333,223.66025786666663,196.0698185204861,43.54479499530347,80.31880091754374
2022-03-15 02:00:00+00:00,334.99175836666666,30.0715,2,1,15,0,319.9334144333333,335.3232133166667,243.2340291833333,196.61706569375,47.87758035725775,90.49711231565894
2022-03-15 03:00:00+00:00,343.1539842,31.421501,3,1,15,0,334.99175836666666,334.1501394333334,258.48028146666667,196.9820778378472,51.10714901478964,95.06475734736316
2022-03-15 04:00:00+00:00,341.2169738333333,31.9715,4,1,15,0,343.1539842,347.2595269166667,263.44497756666664,197.3266796503472,52.3914961562403,91.49879802674582
2022-03-15 05:00:00+00:00,359.4820569666666,32.9715,5,1,15,0,341.2169738333333,340.0434098,254.9434468833333,197.70623903298608,47.7660253936212,114.00979254005937
2022-03-15 06:00:00+00:00,371.0027305,32.2215,6,1,15,0,359.4820569666666,359.59553351666665,261.50827928333337,198.2894998934028,49.775565777608605,122.93766482898862
2022-03-15 07:00:00+00:00,367.8961824666667,32.1215,7,1,15,0,371.0027305,367.6840746,261.31902383333335,198.6900379704861,46.775634586122266,122.43050991005832
2022-03-15 08:00:00+00:00,277.83455563333337,31.521502,8,1,15,0,367.8961824666667,318.29731888333333,246.34758961666665,198.95487025208328,36.506574833022846,42.37311054822724
2022-03-15 09:00:00+00:00,209.92455461666668,29.8715,9,1,15,0,277.83455563333337,234.5347901833333,180.92363761666667,199.38117605868052,11.653490215403323,-1.1101116574171943
2022-03-15 10:00:00+00:00,168.89773495,29.021502,10,1,15,0,209.92455461666668,185.6109996666667,138.96254643333336,199.5241906888889,-16.941371865514252,-13.685083873374612
2022-03-15 11:00:00+00:00,127.3908683,28.421501,11,1,15,0,168.89773495,131.38771355,123.68890258333332,199.14429390173612,-34.69441249247242,-37.05901310926373
2022-03-15 12:00:00+00:00,114.09460415,26.8715,12,1,15,0,127.3908683,99.13916701666668,116.60709595,198.41573412881945,-45.831010998411536,-38.49011898040792
2022-03-15 13:00:00+00:00,112.19578826666668,26.8715,13,1,15,0,114.09460415,95.34022561666669,111.01088671666666,198.0945715965278,-48.103011930623126,-37.79577139923799
2022-03-15 14:00:00+00:00,93.92239196666668,26.771502,14,1,15,0,112.19578826666668,84.5100903,104.16073675,198.4708972934028,-42.69522443575677,-61.85328089097932
2022-03-15 15:00:00+00:00,92.28938671666668,26.4715,15,1,15,0,93.92239196666668,84.18110546666666,95.40468353333334,198.6050251309028,-29.78037275730271,-76.53526565693336
2022-03-15 16:00:00+00:00,91.28634503333332,26.021502,16,1,15,0,92.28938671666668,82.85373928333334,91.21929513333332,197.43146111527776,-25.61201780483985,-80.53309827710459
2022-03-15 17:00:00+00:00,91.07055116666668,25.8215,17,1,15,0,91.28634503333332,81.28430655000001,88.10352053333332,194.30516581979165,-26.21158784295227,-77.02302681017271
2022-03-15 18:00:00+00:00,99.58383681666668,25.7215,18,1,15,0,91.07055116666668,81.37356013333333,84.5002302,189.00491981631944,-27.11266830467591,-62.30841469497686
2022-03-15 19:00:00+00:00,91.0976083,25.521502,19,1,15,0,99.58383681666668,90.08205728333334,84.92032855000001,181.84324153784723,-27.62526148599872,-63.12037175184851
2022-03-15 20:00:00+00:00,93.11108083333332,25.3215,20,1,15,0,91.0976083,81.41468233333333,87.50215841666666,175.27183227743055,-30.56452863366233,-51.596222810434895
2022-03-15 21:00:00+00:00,92.54411071666668,25.021502,21,1,15,0,93.11108083333332,83.7778305,86.4795139,171.3204943489583,-31.77077271068106,-47.0056109216106
2022-03-15 22:00:00+00:00,113.22567245,24.921501,22,1,15,0,92.54411071666668,115.12725041666668,97.91705656666666,168.86431362986107,-25.05981475049016,-30.57882642937091
2022-03-15 23:00:00+00:00,176.28589076666668,25.7215,23,1,15,0,113.22567245,192.6193585833333,146.7679535833333,167.43452059201385,-3.1395964303519466,11.990966605004775
2022-03-16 00:00:00+00:00,270.226837,27.4715,0,2,16,0,176.28589076666668,288.8642382833333,219.4191551,166.84449833993054,27.743341114363684,75.63899754570576
2022-03-16 01:00:00+00:00,323.15501416666666,29.421501,1,2,16,0,270.226837,319.9334144333333,255.60801708333327,166.36860056493057,43.54479499530347,113.24161860643264
2022-03-16 02:00:00+00:00,349.8337920833334,30.5715,2,2,16,0,323.15501416666666,334.99175836666666,269.84646193333333,166.08774017916667,47.87758035725775,135.86847154690895
2022-03-16 03:00:00+00:00,334.75008668333334,31.6215,3,2,16,0,349.8337920833334,343.1539842,298.46023080000003,166.0412289263889,51.10714901478964,117.6017087421548
2022-03-16 04:00:00+00:00,293.2897986,32.3715,4,2,16,0,334.75008668333334,341.2169738333333,293.7246391,166.13679607395835,52.3914961562403,74.76150636980134
2022-03-16 05:00:00+00:00,257.34705801666667,32.2715,5,2,16,0,293.2897986,359.4820569666666,308.6999564166666,166.30423978541666,47.7660253936212,43.27679283762881
2022-03-16 06:00:00+00:00,218.7259212833333,31.671501,6,2,16,0,257.34705801666667,371.0027305,306.0287745833333,166.32827390937504,49.775565777608605,2.622081596349645
2022-03-16 07:00:00+00:00,176.41243431666666,28.921501,7,2,16,0,218.7259212833333,367.8961824666667,268.8752261,166.30119434340278,46.775634586122266,-36.66439461285839
2022-03-16 08:00:00+00:00,153.89065928333332,28.921501,8,2,16,0,176.41243431666666,277.83455563333337,208.01545556666667,166.14925077048616,36.506574833022846,-48.76516632017569
2022-03-16 09:00:00+00:00,144.2042304,28.8715,9,2,16,0,153.89065928333332,209.92455461666668,151.94882705,166.06234365069446,11.653490215403323,-33.51160346609778
