DateTime,Global_active_power,temperature,hour,day_of_week,day_of_month,is_weekend,lag_1,lag_24,lag_168,trend,seasonal,residual
2007-01-14 04:00:00,1.1342333333333334,25.7,4,6,14,1,1.1217333333333335,0.29786666666666667,0.35240000000000005,2.2807097222222223,-0.21856760853490295,-0.9279087803539859
2007-01-14 05:00:00,1.1941,26.0,5,6,14,1,1.1342333333333334,0.289,0.2986666666666667,2.353785416666667,-0.38190005802985244,-0.7777853586368149
2007-01-14 06:00:00,1.5761,26.0,6,6,14,1,1.1941,0.2646,0.35586666666666666,2.415334345574388,-0.38636957823187273,-0.4528647673425151
2007-01-14 07:00:00,1.1410666666666667,26.5,7,6,14,1,1.5761,0.31516666666666665,0.28536666666666666,2.461256191148776,-0.10845722974702418,-1.2117322947350853
2007-01-14 08:00:00,1.3151666666666666,27.6,8,6,14,1,1.1410666666666667,1.7926333333333335,0.3383,2.491293691148776,0.0063154722731778605,-1.1824424967552876
2007-01-14 09:00:00,2.2260333333333335,25.9,9,6,14,1,1.3151666666666666,2.655533333333333,0.3127333333333333,2.44200063559322,0.03806452185489935,-0.2540318241147858
2007-01-14 10:00:00,1.7363666666666666,23.7,10,6,14,1,2.2260333333333335,1.7159000000000002,0.3100333333333333,2.3186006355932207,0.14357697225172467,-0.7258109411782787
2007-01-14 11:00:00,1.0085666666666666,22.8,11,6,14,1,1.7363666666666666,3.1700333333333335,0.37560000000000004,2.168277024482109,-0.03241354114113245,-1.12729681667431
2007-01-14 12:00:00,0.7125,22.6,12,6,14,1,1.0085666666666666,3.5630666666666664,1.0414333333333332,2.049942302259887,-0.013313366674794158,-1.324128935585093
2007-01-14 13:00:00,1.2987,22.8,13,6,14,1,0.7125,1.9701666666666666,1.0684333333333333,1.975827024482109,0.007108034768539343,-0.6842350592506484
2007-01-14 14:00:00,1.8274666666666666,22.7,14,6,14,1,1.2987,1.6392,0.5515666666666666,1.8926666078154424,0.5201118928866454,-0.5853118340354212
2007-01-14 15:00:00,2.0970666666666666,21.8,15,6,14,1,1.8274666666666666,1.6297,3.331933333333333,1.8249728578154425,0.6142752113390263,-0.34218140248780216
2007-01-14 16:00:00,3.4258,21.1,16,6,14,1,2.0970666666666666,2.0716666666666668,2.5330999999999997,1.790087441148776,0.5866455114382325,1.0490670474129917
2007-01-14 17:00:00,4.211133333333334,21.1,17,6,14,1,3.4258,2.0576333333333334,3.770766666666667,1.7527388300376647,0.4539938125295025,2.0044006907661664
2007-01-14 18:00:00,3.5989152542372884,21.1,18,6,14,1,4.211133333333334,2.7980666666666667,2.2807666666666666,1.7065332744821093,0.25199925605754936,1.6403827236976296
2007-01-14 19:00:00,3.2915,20.5,19,6,14,1,3.5989152542372884,1.8881000000000001,2.404733333333333,1.6968679967043316,0.2263148566763279,1.3683171466193405
2007-01-14 20:00:00,3.1929000000000003,19.9,20,6,14,1,3.2915,3.1545,2.9164666666666665,1.7402929967043317,0.160850434553312,1.2917565687423567
2007-01-14 21:00:00,2.1076333333333332,19.5,21,6,14,1,3.1929000000000003,4.5121,3.5232,1.7538249411487763,-0.046425483105418185,0.4002338752899751
2007-01-14 22:00:00,1.4627333333333332,19.3,22,6,14,1,2.1076333333333332,4.981466666666666,4.738366666666667,1.7431554967043317,-0.14374849897843406,-0.1366736643925644
2007-01-14 23:00:00,1.3745333333333332,20.4,23,6,14,1,1.4627333333333332,5.071333333333333,2.1289,1.7531923022598872,-0.35180476137922767,-0.02685420754732637
2007-01-15 00:00:00,1.3573,23.0,0,0,15,0,1.3745333333333332,3.3405666666666667,1.4638666666666666,1.7694714689265538,-0.5199121161106606,0.1077406471841067
2007-01-15 01:00:00,1.3417333333333334,24.7,1,0,15,0,1.3573,2.916,1.3604666666666667,1.7647200800376648,-0.45241173732278167,0.02942499061845033
2007-01-15 02:00:00,0.46199999999999997,26.3,2,0,15,0,1.3417333333333334,2.879433333333333,1.3506666666666667,1.744096468926554,-0.25456452772682214,-1.0275319411997317
2007-01-15 03:00:00,0.28986666666666666,27.8,3,0,15,0,0.46199999999999997,1.1217333333333335,1.3848333333333334,1.7270721633709982,-0.09936746964601403,-1.3378380270583174
2007-01-15 04:00:00,0.29159999999999997,29.0,4,0,15,0,0.28986666666666666,1.1342333333333334,1.3569,1.6779617467043313,-0.21856760853490295,-1.1677941381694283
2007-01-15 05:00:00,0.24400000000000002,29.5,5,0,15,0,0.29159999999999997,1.1941,1.3759000000000001,1.5883235522598869,-0.38190005802985244,-0.9624234942300345
2007-01-15 06:00:00,0.30833333333333335,29.1,6,0,15,0,0.24400000000000002,1.5761,1.1045333333333334,1.509776706685499,-0.38636957823187273,-0.8150737951202929
2007-01-15 07:00:00,1.9449,28.5,7,0,15,0,0.30833333333333335,1.1410666666666667,0.46813333333333335,1.474967361111111,-0.10845722974702418,0.5783898686359134
2007-01-15 08:00:00,2.5957333333333334,26.8,8,0,15,0,1.9449,1.3151666666666666,1.0126333333333333,1.4589236111111112,0.0063154722731778605,1.1304942499490442
2007-01-15 09:00:00,1.595,26.6,9,0,15,0,2.5957333333333334,2.2260333333333335,2.1395,1.4394555555555555,0.03806452185489935,0.11747992258954514
2007-01-15 10:00:00,1.8552666666666666,25.3,10,0,15,0,1.595,1.7363666666666666,1.6646333333333334,1.4375881944444446,0.14357697225172467,0.2741014999704973
2007-01-15 11:00:00,1.3714333333333333,23.9,11,0,15,0,1.8552666666666666,1.0085666666666666,1.2966333333333333,1.4689722222222223,-0.03241354114113245,-0.0651253477477566
2007-01-15 12:00:00,1.1310333333333333,23.4,12,0,15,0,1.3714333333333333,0.7125,1.1751,1.4719305555555553,-0.013313366674794158,-0.3275838555474278
2007-01-15 13:00:00,0.6521,23.1,13,0,15,0,1.1310333333333333,1.2987,0.32893333333333336,1.4300055555555553,0.007108034768539343,-0.7850135903240947
2007-01-15 14:00:00,1.4841333333333333,22.8,14,0,15,0,0.6521,1.8274666666666666,0.6432,1.4050895833333332,0.5201118928866454,-0.4410681428866453
2007-01-15 15:00:00,1.6232333333333335,22.8,15,0,15,0,1.4841333333333333,2.0970666666666666,1.8509,1.401970833333333,0.6142752113390263,-0.3930127113390257
2007-01-15 16:00:00,1.5423333333333333,22.7,16,0,15,0,1.6232333333333335,3.4258,1.8851,1.4123034722222219,0.5866455114382325,-0.45661565032712104
2007-01-15 17:00:00,1.7919666666666667,22.2,17,0,15,0,1.5423333333333333,4.211133333333334,2.1224333333333334,1.4259868055555553,0.4539938125295025,-0.08801395141839113
2007-01-15 18:00:00,2.2478333333333333,21.8,18,0,15,0,1.7919666666666667,3.5989152542372884,1.8981,1.4375923611111108,0.25199925605754936,0.5582417161646732
2007-01-15 19:00:00,2.9717333333333333,21.6,19,0,15,0,2.2478333333333333,3.2915,2.907966666666667,1.4570041666666664,0.2263148566763279,1.2884143099903391
2007-01-15 20:00:00,2.742566666666667,21.4,20,0,15,0,2.9717333333333333,3.1929000000000003,2.7940666666666667,1.4367645833333333,0.160850434553312,1.1449516487800215
2007-01-15 21:00:00,1.6235,21.2,21,0,15,0,2.742566666666667,2.1076333333333332,3.4250333333333334,1.3905513888888887,-0.046425483105418185,0.27937409421652937
2007-01-15 22:00:00,1.8572333333333333,20.9,22,0,15,0,1.6235,1.4627333333333332,2.507633333333333,1.3455055555555555,-0.14374849897843406,0.6554762767562119
2007-01-15 23:00:00,2.4864666666666664,20.9,23,0,15,0,1.8572333333333333,1.3745333333333332,0.9699666666666666,1.2999666666666667,-0.35180476137922767,1.5383047613792273
2007-01-16 00:00:00,0.3873666666666667,22.7,0,1,16,0,2.4864666666666664,1.3573,0.3327333333333333,1.3014784722222223,-0.5199121161106606,-0.39419968944489514
2007-01-16 01:00:00,0.2992666666666667,24.5,1,1,16,0,0.3873666666666667,1.3417333333333334,0.26983333333333337,1.3243222222222224,-0.45241173732278167,-0.5726438182327742
2007-01-16 02:00:00,0.30850000000000005,25.5,2,1,16,0,0.2992666666666667,0.46199999999999997,0.31183333333333335,1.339438888888889,-0.25456452772682214,-0.7763743611620669
2007-01-16 03:00:00,0.2936666666666667,27.4,3,1,16,0,0.30850000000000005,0.28986666666666666,0.2874,1.3331812500000002,-0.09936746964601403,-0.9401471136873194
2007-01-16 04:00:00,0.7837666666666666,28.3,4,1,16,0,0.2936666666666667,0.29159999999999997,0.4696666666666667,1.3201298611111114,-0.21856760853490295,-0.3177955859095418
2007-01-16 05:00:00,0.40863333333333335,28.6,5,1,16,0,0.7837666666666666,0.24400000000000002,0.6611999999999999,1.3446333333333333,-0.38190005802985244,-0.5540999419701476
2007-01-16 06:00:00,0.7007666666666666,27.1,6,1,16,0,0.40863333333333335,0.30833333333333335,0.27449999999999997,1.385213888888889,-0.38636957823187273,-0.2980776439903496
2007-01-16 07:00:00,2.4842333333333335,26.6,7,1,16,0,0.7007666666666666,1.9449,1.1234666666666666,1.3824243055555554,-0.10845722974702418,1.2102662575248022
2007-01-16 08:00:00,1.0849,25.5,8,1,16,0,2.4842333333333335,2.5957333333333334,2.3869666666666665,1.3333,0.0063154722731778605,-0.2547154722731778
2007-01-16 09:00:00,0.8876000000000001,24.5,9,1,16,0,1.0849,1.595,2.1355999999999997,1.3006652777777779,0.03806452185489935,-0.45112979963267713
2007-01-16 10:00:00,0.40046666666666664,24.0,10,1,16,0,0.8876000000000001,1.8552666666666666,1.8683666666666667,1.2772652777777775,0.14357697225172467,-1.0203755833628356
2007-01-16 11:00:00,0.6403666666666666,23.0,11,1,16,0,0.40046666666666664,1.3714333333333333,1.3492333333333335,1.214788888888889,-0.03241354114113245,-0.5420086810810898
2007-01-16 12:00:00,1.9346666666666665,22.6,12,1,16,0,0.6403666666666666,1.1310333333333333,0.9347333333333334,1.169279861111111,-0.013313366674794158,0.7787001722303497
2007-01-16 13:00:00,0.9449666666666666,22.7,13,1,16,0,1.9346666666666665,0.6521,0.2769333333333333,1.1663458333333332,0.007108034768539343,-0.22848720143520593
2007-01-16 14:00:00,1.9168666666666667,22.8,14,1,16,0,0.9449666666666666,1.4841333333333333,0.3015666666666667,1.1767368055555554,0.5201118928866454,0.22001796822446595
2007-01-16 15:00:00,0.8901333333333333,22.3,15,1,16,0,1.9168666666666667,1.6232333333333335,0.26666666666666666,1.187678472222222,0.6142752113390263,-0.911820350227915
2007-01-16 16:00:00,1.6489666666666667,22.2,16,1,16,0,0.8901333333333333,1.5423333333333333,0.5648333333333333,1.1767736111111111,0.5866455114382325,-0.11445245588267694
2007-01-16 17:00:00,2.8615,22.4,17,1,16,0,1.6489666666666667,1.7919666666666667,1.4713333333333334,1.1633944444444444,0.4539938125295025,1.244111743026053
2007-01-16 18:00:00,3.1261666666666668,21.7,18,1,16,0,2.8615,2.2478333333333333,2.106266666666667,1.1640381944444445,0.25199925605754936,1.710129216164673
2007-01-16 19:00:00,1.9594999999999998,21.5,19,1,16,0,3.1261666666666668,2.9717333333333333,2.3730666666666664,1.1625298611111112,0.2263148566763279,0.5706552822125607
2007-01-16 20:00:00,1.3968333333333334,21.6,20,1,16,0,1.9594999999999998,2.742566666666667,2.2874666666666665,1.1997506944444443,0.160850434553312,0.03623220433557711
2007-01-16 21:00:00,1.4027666666666667,21.6,21,1,16,0,1.3968333333333334,1.6235,3.2106,1.2908875,-0.046425483105418185,0.15830464977208494
2007-01-16 22:00:00,0.9547666666666667,21.8,22,1,16,0,1.4027666666666667,1.8572333333333333,3.292466666666667,1.416404861111111,-0.14374849897843406,-0.31788969546601037
2007-01-16 23:00:00,0.3900666666666667,22.1,23,1,16,0,0.9547666666666667,2.4864666666666664,1.2912666666666666,1.5307909722222224,-0.35180476137922767,-0.7889195441763279
2007-01-17 00:00:00,0.29933333333333334,23.0,0,2,17,0,0.3900666666666667,0.3873666666666667,1.6356333333333335,1.5644944444444444,-0.5199121161106606,-0.7452489950004504
2007-01-17 01:00:00,0.24646666666666667,24.1,1,2,17,0,0.29933333333333334,0.2992666666666667,0.5179,1.5706041666666666,-0.45241173732278167,-0.8717257626772184
2007-01-17 02:00:00,0.8600666666666666,25.2,2,2,17,0,0.24646666666666667,0.30850000000000005,0.6539,1.572553472222222,-0.25456452772682214,-0.4579222778287333
2007-01-17 03:00:00,0.2673,26.3,3,2,17,0,0.8600666666666666,0.2936666666666667,0.34036666666666665,1.6266090277777776,-0.09936746964601403,-1.2599415581317635
2007-01-17 04:00:00,0.28669999999999995,27.1,4,2,17,0,0.2673,0.7837666666666666,0.26936666666666664,1.6937208333333333,-0.21856760853490295,-1.1884532247984305
2007-01-17 05:00:00,0.2635,27.6,5,2,17,0,0.28669999999999995,0.40863333333333335,0.3469,1.7029895833333333,-0.38190005802985244,-1.0575895253034808
2007-01-17 06:00:00,0.8767999999999999,27.8,6,2,17,0,0.2635,0.7007666666666666,0.26796666666666663,1.6769041666666666,-0.38636957823187273,-0.413734588434794
2007-01-17 07:00:00,2.2358,27.2,7,2,17,0,0.8767999999999999,2.4842333333333335,0.8976,1.660020138888889,-0.10845722974702418,0.6842370908581349
2007-01-17 08:00:00,3.1199333333333334,26.1,8,2,17,0,2.2358,1.0849,2.3629000000000002,1.7115,0.0063154722731778605,1.4021178610601555
2007-01-17 09:00:00,3.2271333333333336,25.4,9,2,17,0,3.1199333333333334,0.8876000000000001,2.972933333333333,1.7941243055555556,0.03806452185489935,1.3949445059228787
2007-01-17 10:00:00,4.085766666666666,25.2,10,2,17,0,3.2271333333333336,0.40046666666666664,1.9952333333333334,1.8755381944444445,0.14357697225172467,2.0666514999704972
2007-01-17 11:00:00,2.4455999999999998,24.0,11,2,17,0,4.085766666666666,0.6403666666666666,1.4271,1.9449444444444444,-0.03241354114113245,0.5330690966966879
2007-01-17 12:00:00,1.7471999999999999,23.4,12,2,17,0,2.4455999999999998,1.9346666666666665,3.970766666666667,2.0005263888888885,-0.013313366674794158,-0.24001302221409443
2007-01-17 13:00:00,1.4257,23.5,13,2,17,0,1.7471999999999999,0.9449666666666666,1.4307666666666667,2.04186875,0.007108034768539343,-0.6232767847685393
2007-01-17 14:00:00,1.5296999999999998,23.4,14,2,17,0,1.4257,1.9168666666666667,0.5537666666666666,2.048559722222222,0.5201118928866454,-1.0389716151088675
2007-01-17 15:00:00,3.871966666666667,23.1,15,2,17,0,1.5296999999999998,0.8901333333333333,1.6954,2.0372500000000002,0.6142752113390263,1.2204414553276401
2007-01-17 16:00:00,1.8885,22.7,16,2,17,0,3.871966666666667,1.6489666666666667,1.2912333333333335,2.037610416666667,0.5866455114382325,-0.7357559281048993
2007-01-17 17:00:00,3.066866666666667,22.3,17,2,17,0,1.8885,2.8615,0.6835333333333333,2.0377833333333335,0.4539938125295025,0.5750895208038309
2007-01-17 18:00:00,1.6687,21.6,18,2,17,0,3.066866666666667,3.1261666666666668,1.8244,2.035275,0.25199925605754936,-0.6185742560575492
2007-01-17 19:00:00,2.606533333333333,21.6,19,2,17,0,1.6687,1.9594999999999998,3.3644000000000003,2.040618055555555,0.2263148566763279,0.33960042110145017
2007-01-17 20:00:00,3.220833333333333,21.1,20,2,17,0,2.606533333333333,1.3968333333333334,3.190233333333333,2.018206944444444,0.160850434553312,1.0417759543355771
2007-01-17 21:00:00,3.5447333333333333,21.1,21,2,17,0,3.220833333333333,1.4027666666666667,2.9339333333333335,1.9481604166666662,-0.046425483105418185,1.6429983997720854
2007-01-17 22:00:00,2.720666666666667,21.1,22,2,17,0,3.5447333333333333,0.9547666666666667,1.6947,1.841489583333333,-0.14374849897843406,1.022925582311768
2007-01-17 23:00:00,1.9556666666666667,20.9,23,2,17,0,2.720666666666667,0.3900666666666667,0.8519000000000001,1.729289583333333,-0.35180476137922767,0.5781818447125613
2007-01-18 00:00:00,1.4016666666666666,22.8,0,3,18,0,1.9556666666666667,0.29933333333333334,0.3761333333333334,1.6541201388888884,-0.5199121161106606,0.26745864388843876
2007-01-18 01:00:00,1.1285666666666667,24.7,1,3,18,0,1.4016666666666666,0.24646666666666667,0.3365,1.6049166666666665,-0.45241173732278167,-0.02393826267721816
2007-01-18 02:00:00,0.29913333333333336,26.1,2,3,18,0,1.1285666666666667,0.8600666666666666,0.2546,1.5616402777777778,-0.25456452772682214,-1.0079424167176225
2007-01-18 03:00:00,0.28536666666666666,27.1,3,3,18,0,0.29913333333333336,0.2673,0.30866666666666664,1.469623611111111,-0.09936746964601403,-1.0848894747984303
2007-01-18 04:00:00,0.2859333333333333,26.7,4,3,18,0,0.28536666666666666,0.28669999999999995,0.8921666666666667,1.3964034722222223,-0.21856760853490295,-0.8919025303539859
2007-01-18 05:00:00,0.2725666666666667,25.8,5,3,18,0,0.2859333333333333,0.2635,0.2705,1.3720499999999998,-0.38190005802985244,-0.7175832753034808
2007-01-18 06:00:00,0.7473333333333334,25.9,6,3,18,0,0.2725666666666667,0.8767999999999999,0.2976,1.3835340277777777,-0.38636957823187273,-0.24983111621257154
2007-01-18 07:00:00,2.6217333333333332,24.6,7,3,18,0,0.7473333333333334,2.2358,0.7363666666666667,1.417934722222222,-0.10845722974702418,1.3122558408581353
2007-01-18 08:00:00,1.6582666666666666,23.2,8,3,18,0,2.6217333333333332,3.1199333333333334,2.7021666666666664,1.4165631944444441,0.0063154722731778605,0.23538799994904458
2007-01-18 09:00:00,1.3265666666666667,23.5,9,3,18,0,1.6582666666666666,3.2271333333333336,2.5052666666666665,1.3953499999999999,0.03806452185489935,-0.10684785518823255
2007-01-18 10:00:00,0.8661333333333334,23.7,10,3,18,0,1.3265666666666667,4.085766666666666,1.3702,1.3519548611111112,0.14357697225172467,-0.6293985000295024
2007-01-18 11:00:00,0.2796333333333333,23.0,11,3,18,0,0.8661333333333334,2.4455999999999998,1.3697333333333332,1.294710416666667,-0.03241354114113245,-0.9826635421922013
2007-01-18 12:00:00,0.3050333333333333,22.6,12,3,18,0,0.2796333333333333,1.7471999999999999,1.1518333333333333,1.2420645833333335,-0.013313366674794158,-0.923717883325206
2007-01-18 13:00:00,0.5061,23.2,13,3,18,0,0.3050333333333333,1.4257,0.30033333333333334,1.2023034722222221,0.007108034768539343,-0.7033115069907615
2007-01-18 14:00:00,0.3720333333333333,22.9,14,3,18,0,0.5061,1.5296999999999998,0.3952,1.1854993055555554,0.5201118928866454,-1.3335778651088674
2007-01-18 15:00:00,0.6128333333333332,23.0,15,3,18,0,0.3720333333333333,3.871966666666667,0.32720000000000005,1.1861,0.6142752113390263,-1.187541878005693
2007-01-18 16:00:00,1.6330666666666667,22.8,16,3,18,0,0.6128333333333332,1.8885,0.5416333333333333,1.1872361111111107,0.5866455114382325,-0.14081495588267656
2007-01-18 17:00:00,2.1533333333333333,22.3,17,3,18,0,1.6330666666666667,3.066866666666667,2.6132,1.1884694444444444,0.4539938125295025,0.5108700763593865
2007-01-18 18:00:00,3.1334666666666666,22.1,18,3,18,0,2.1533333333333333,1.6687,3.2382333333333335,1.190161111111111,0.25199925605754936,1.6913062994980064
2007-01-18 19:00:00,2.793,21.8,19,3,18,0,3.1334666666666666,2.606533333333333,3.869133333333333,1.1958006944444441,0.2263148566763279,1.3708844488792282
2007-01-18 20:00:00,2.9685333333333332,21.4,20,3,18,0,2.793,3.220833333333333,4.7842,1.2101104166666663,0.160850434553312,1.597572482113355
2007-01-18 21:00:00,2.7788,21.0,21,3,18,0,2.9685333333333332,3.5447333333333333,3.7062666666666666,1.2304416666666667,-0.046425483105418185,1.5947838164387516
2007-01-18 22:00:00,1.4036333333333333,20.7,22,3,18,0,2.7788,2.720666666666667,2.8803666666666667,1.2467937499999997,-0.14374849897843406,0.30058808231176765
2007-01-18 23:00:00,0.5249666666666667,20.5,23,3,18,0,1.4036333333333333,1.9556666666666667,1.4481,1.2521430555555555,-0.35180476137922767,-0.37537162750966113
2007-01-19 00:00:00,0.3053666666666667,22.4,0,4,19,0,0.5249666666666667,1.4016666666666666,1.2871,1.2516374999999997,-0.5199121161106606,-0.4263587172226725
2007-01-19 01:00:00,0.31633333333333336,23.9,1,4,19,0,0.3053666666666667,1.1285666666666667,0.5854333333333333,1.2490118055555552,-0.45241173732278167,-0.4802667348994402
2007-01-19 02:00:00,0.3047666666666667,24.6,2,4,19,0,0.31633333333333336,0.29913333333333336,0.3122333333333333,1.2475013888888888,-0.25456452772682214,-0.6881701944954001
2007-01-19 03:00:00,0.30856666666666666,26.1,3,4,19,0,0.3047666666666667,0.28536666666666666,0.30239999999999995,1.24326875,-0.09936746964601403,-0.8353346136873192
2007-01-19 04:00:00,0.3172666666666667,26.6,4,4,19,0,0.30856666666666666,0.2859333333333333,0.32156666666666667,1.225454861111111,-0.21856760853490295,-0.6896205859095412
